RI0412RP                              2.00.00.076    CN_RI041                      06/02/20  15:50:45
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:56
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:56
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:56
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:50:56
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:56
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:56
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:56
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:56
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:50:56
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:56
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:56
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:56
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:56
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:50:56
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:56
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:56
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:56
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:56
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:50:56
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:56
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:56
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:56
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:57
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:50:57
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:57
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:57
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:57
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:57
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:50:57
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:57
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:57
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:57
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:57
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:50:57
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:57
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:57
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:57
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:57
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:50:57
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:57
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:57
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:57
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:57
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:50:57
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:57
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:57
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:57
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:57
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:50:57
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:57
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:57
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:57
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:57
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:50:58
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:58
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:58
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:58
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:58
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:50:58
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:58
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:58
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:58
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:58
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:50:58
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:58
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:58
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:58
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:58
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:50:58
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:58
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:58
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:58
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:58
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:50:58
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:58
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:58
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:58
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:58
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:50:58
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:50:58
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:58
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:58
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:58
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:59
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:50:59
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:59
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:59
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:59
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:59
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:50:59
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:59
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:59
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:59
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:59
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:50:59
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:59
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:59
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:59
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:59
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:50:59
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:59
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:59
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:59
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:59
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:50:59
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:59
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:59
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:59
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:59
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:50:59
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:59
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:59
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:59
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:59
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:50:59
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:59
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:50:59
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:00
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:00
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:51:00
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:00
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:00
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:00
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:00
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:51:00
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:00
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:00
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:00
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:00
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:51:00
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:00
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:00
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:00
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:00
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:51:00
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:00
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:00
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:00
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:00
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:51:00
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:00
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:00
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:00
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:00
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:51:00
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:00
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:00
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:00
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:00
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:51:00
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:01
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:01
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:01
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:01
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:51:01
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:01
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:01
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:01
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:01
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:51:01
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:01
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:01
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:01
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:01
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:51:01
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:51:01
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:01
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:01
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:01
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:01
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:51:01
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:51:01
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:01
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:01
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:01
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:01
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:51:01
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:01
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:01
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:01
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:01
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:51:01
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:01
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:02
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:02
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:02
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:51:02
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:02
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:02
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:02
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:02
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:51:02
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:02
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:02
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:02
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:02
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:51:02
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:02
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:02
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:02
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:02
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:51:02
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:02
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:02
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:02
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:02
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:51:02
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:02
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:02
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:02
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:02
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:51:02
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:02
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:02
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:02
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:02
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:51:02
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:02
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:02
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:03
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:03
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:51:03
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:03
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:03
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:51:03
