RI0412RP                              2.00.00.076    CN_RI041                      06/02/20  15:11:44
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:11:55
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:11:55
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:11:55
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:11:55
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:11:55
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:11:55
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:11:55
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:11:55
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:11:55
TWDI454                               2.00.00.000    ri0412rp                      06/02/20  15:11:55
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:11:55
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:11:55
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:11:55
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:11:55
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:11:55
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:11:56
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:11:56
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:11:56
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:11:56
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:11:56
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:11:56
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:11:56
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:11:56
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:11:56
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:11:56
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:11:56
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:11:56
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:11:56
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:11:56
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:11:56
TWDI454                               2.00.00.000    ri0412rp                      06/02/20  15:11:56
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:11:56
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:11:56
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:11:56
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:11:56
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:11:56
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:11:56
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:11:56
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:11:56
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:11:56
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:11:56
TWDI454                               2.00.00.000    ri0412rp                      06/02/20  15:11:56
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:11:56
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:11:56
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:11:57
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:11:57
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:11:57
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:11:57
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:11:57
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:11:57
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:11:57
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:11:57
TWDI454                               2.00.00.000    ri0412rp                      06/02/20  15:11:57
     PonRI0412RP.809. Fim do bloco do rateio                                                                
UT-ACOMP                              2.00.00.004    ri0412rp                      06/02/20  15:11:57
TWDI458                               2.00.00.000    ri0412rp                      06/02/20  15:11:57
     PonInicio Procedure execute - 06/02/2020 - 15:11:57                                                    
     PonIntegracao EMS 5.0 -> yes - 06/02/2020 - 15:11:57                                                   
     PonApos tratamento conexao bancos - 06/02/2020 - 15:11:57                                              
     PonInicio bloco principal - 06/02/2020 - 15:11:57                                                      
     PonLote -> 10/RI011091/1                                                                               
TCAD095                               2.00.00.001    cdapi007                      06/02/20  15:11:58
TWAD095                               2.00.00.001    cdapi007                      06/02/20  15:11:58
     PonInicio processamento itens do lote  - 06/02/2020 - 15:11:58                                         
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:11:58
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:11:58
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:11:58
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:11:58
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:11:58
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:11:58
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:11:58
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:11:58
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:11:58
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:11:58
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:11:58
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:11:58
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:11:58
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:11:59
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:11:59
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:11:59
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:11:59
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:11:59
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:11:59
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:11:59
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:11:59
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:11:59
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:11:59
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:11:59
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:11:59
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:11:59
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:11:59
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:11:59
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:11:59
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:11:59
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:11:59
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:11:59
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:11:59
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:11:59
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:11:59
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:11:59
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:11:59
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:11:59
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:11:59
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:11:59
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:12:00
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:12:00
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:12:00
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:12:00
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:12:00
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:12:00
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:12:00
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:12:00
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:12:00
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:12:00
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:12:00
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:12:00
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:12:00
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:12:00
     PonFinal processamento itens do lote  - 06/02/2020 - 15:12:00                                          
     PonAntes Atualizacao - 06/02/2020 - 15:12:00                                                           
     PonSera feita a integracao com EMS 5.0 - 06/02/2020 - 15:12:00                                         
fnc_mga_docto_pend_integr                 prgfin/fgl/fgl720za.py    1.00.01.124    06/02/20  15:12:00
fnc_funcoes_padrao_glob                   prgint/utb/utb925za.py    1.00.00.000    06/02/20  15:12:01
SPP_TRAT_CASAS_DEC                        no
CDAPI543                              2.00.00.001    fgl720za                      06/02/20  15:12:01
CDAPI547                              2.00.00.011    fgl720za                      06/02/20  15:12:01
CDAPI548                              2.00.00.003    fgl720za                      06/02/20  15:12:01

 => INFORMAÇÃO tt-doc-pendente (REFERÊNCIA)
    ======================================= 

Empresa  Referência  Data Movto  Lancto Padrão  Data Cotação  Valor Movimento  Gera Estorno  Data Estorno  Histórico  Data Início Per  Data Fim Per  Série Início  Sério Fim  Situação  Estab 
-------- ----------- ----------- -------------- ------------- ---------------- ------------- ------------- ---------- ---------------- ------------- ------------- ---------- --------- ------ 
10        RI011091    31/01/2009       0                                     0  Não                           0        06/02/2020       06/02/2020             0             0 01        1    

 => INFORMAÇÃO tt-lin-doc-pend (ITENS)
    =================================== 

Empresa  Referência  Sequência  Conta EMS  Sub-Conta EMS  Conta MG  Sub-Conta MG  Reduzida  Trans EMS  Trans MG  Histórico  Valor           Conta Contra Partida EMS  Sub-Conta Contra Partida EMS  Conta Contra Partida MG  Sub-Conta Contra Partida MG  Reduzida Par  Valor FASB      Data Cotação  Valor CMI       Valor Presente  Controle       Conta Contábil               Contra Partida        Estab   Unid Negoc  Unid Negoc Par
-------- ----------- ---------- ---------- -------------- --------- ------------- --------- ---------- --------- ---------- --------------- ------------------------- ----------------------------- ------------------------ ---------------------------- ------------- --------------- ------------- --------------- --------------- --------- --------------------------- -------------------------- -------- ----------- --------------
10       RI011091         1     12102040                  00000000  00000              0     1         DB          0                34.644                                                          00000000                 00000                            0                   0,000                         0,000               0                                                                  1                       
10       RI011091         2     12102040                  00000000  00000              0     2         DB          0                34.644                                                          00000000                 00000                            0                   0,000                         0,000               0                                                                  1                       
10       RI011091         3     12102050                  00000000  00000              0     1         DB          0                   480                                                          00000000                 00000                            0                   0,000                         0,000               0                                                                  1                       
10       RI011091         4     12102050                  00000000  00000              0     2         DB          0                   480                                                          00000000                 00000                            0                   0,000                         0,000               0                                                                  1                       
10       RI011091         5     12102060                  00000000  00000              0     1         DB          0                   480                                                          00000000                 00000                            0                   0,000                         0,000               0                                                                  1                       
10       RI011091         6     12102060                  00000000  00000              0     2         DB          0                   480                                                          00000000                 00000                            0                   0,000                         0,000               0                                                                  1                       
10       RI011091         7     21105040   01070101       00000000  00000              0     2         DB          0                34.644                                                          00000000                 00000                            0                   0,000                         0,000               0                                                                  1                       
10       RI011091         8     21105040   01070201       00000000  00000              0     1         DB          0                   822                                                          00000000                 00000                            0                   0,000                         0,000               0                                                                  1                       
10       RI011091         9     21105040   01070101       00000000  00000              0     2         DB          0                   480                                                          00000000                 00000                            0                   0,000                         0,000               0                                                                  1                       
10       RI011091        10     21105040   01070201       00000000  00000              0     1         DB          0                    10                                                          00000000                 00000                            0                   0,000                         0,000               0                                                                  1                       
10       RI011091        11     21105040   01070101       00000000  00000              0     2         DB          0                   480                                                          00000000                 00000                            0                   0,000                         0,000               0                                                                  1                       
10       RI011091        12     21105040   01070201       00000000  00000              0     1         DB          0                    10                                                          00000000                 00000                            0                   0,000                         0,000               0                                                                  1                       
10       RI011091        13     31111111                  00000000  00000              0     1         DB          0                25.983                                                          00000000                 00000                            0                   0,000                         0,000               0                                                                  1                       
10       RI011091        14     31111111                  00000000  00000              0     2         DB          0                   822                                                          00000000                 00000                            0                   0,000                         0,000               0                                                                  1                       
10       RI011091        15     31111111                  00000000  00000              0     1         DB          0                 8.661                                                          00000000                 00000                            0                   0,000                         0,000               0                                                                  1                       
10       RI011091        16     31111111                  00000000  00000              0     2         DB          0                   822                                                          00000000                 00000                            0                   0,000                         0,000               0                                                                  1                       
10       RI011091        17     31111111                  00000000  00000              0     1         DB          0                   822                                                          00000000                 00000                            0                   0,000                         0,000               0                                                                  1                       
10       RI011091        18     31111111                  00000000  00000              0     1         DB          0                   360                                                          00000000                 00000                            0                   0,000                         0,000               0                                                                  1                       
10       RI011091        19     31111111                  00000000  00000              0     2         DB          0                    10                                                          00000000                 00000                            0                   0,000                         0,000               0                                                                  1                       
10       RI011091        20     31111111                  00000000  00000              0     1         DB          0                   120                                                          00000000                 00000                            0                   0,000                         0,000               0                                                                  1                       
10       RI011091        21     31111111                  00000000  00000              0     2         DB          0                    10                                                          00000000                 00000                            0                   0,000                         0,000               0                                                                  1                       
10       RI011091        22     31111111                  00000000  00000              0     1         DB          0                    10                                                          00000000                 00000                            0                   0,000                         0,000               0                                                                  1                       
10       RI011091        23     31111111                  00000000  00000              0     1         DB          0                   360                                                          00000000                 00000                            0                   0,000                         0,000               0                                                                  1                       
10       RI011091        24     31111111                  00000000  00000              0     2         DB          0                    10                                                          00000000                 00000                            0                   0,000                         0,000               0                                                                  1                       
10       RI011091        25     31111111                  00000000  00000              0     1         DB          0                   120                                                          00000000                 00000                            0                   0,000                         0,000               0                                                                  1                       
10       RI011091        26     31111111                  00000000  00000              0     2         DB          0                    10                                                          00000000                 00000                            0                   0,000                         0,000               0                                                                  1                       
10       RI011091        27     31111111                  00000000  00000              0     1         DB          0                    10                                                          00000000                 00000                            0                   0,000                         0,000               0                                                                  1                       

CDAPI543                              2.00.00.001    fgl720za                      06/02/20  15:12:01
UT-MSGS                               3.00.00.002    cdapi007                      06/02/20  15:12:01
TDAD169                               2.00.00.002    cdapi007                      06/02/20  15:12:02
TDAD169                               2.00.00.002    cdapi007                      06/02/20  15:12:02
TDAD169                               2.00.00.002    cdapi007                      06/02/20  15:12:02
TDAD169                               2.00.00.002    cdapi007                      06/02/20  15:12:02
TDAD169                               2.00.00.002    cdapi007                      06/02/20  15:12:02
TDAD169                               2.00.00.002    cdapi007                      06/02/20  15:12:02
TDAD169                               2.00.00.002    cdapi007                      06/02/20  15:12:02
TDAD169                               2.00.00.002    cdapi007                      06/02/20  15:12:02
TDAD169                               2.00.00.002    cdapi007                      06/02/20  15:12:02
TDAD169                               2.00.00.002    cdapi007                      06/02/20  15:12:02
TDAD169                               2.00.00.002    cdapi007                      06/02/20  15:12:02
TDAD169                               2.00.00.002    cdapi007                      06/02/20  15:12:02
TDAD169                               2.00.00.002    cdapi007                      06/02/20  15:12:02
TDAD169                               2.00.00.002    cdapi007                      06/02/20  15:12:02
TDAD169                               2.00.00.002    cdapi007                      06/02/20  15:12:02
TDAD169                               2.00.00.002    cdapi007                      06/02/20  15:12:02
TDAD169                               2.00.00.002    cdapi007                      06/02/20  15:12:02
TDAD169                               2.00.00.002    cdapi007                      06/02/20  15:12:02
TDAD169                               2.00.00.002    cdapi007                      06/02/20  15:12:02
TDAD169                               2.00.00.002    cdapi007                      06/02/20  15:12:02
TDAD169                               2.00.00.002    cdapi007                      06/02/20  15:12:02
TDAD169                               2.00.00.002    cdapi007                      06/02/20  15:12:02
TDAD169                               2.00.00.002    cdapi007                      06/02/20  15:12:02
TDAD169                               2.00.00.002    cdapi007                      06/02/20  15:12:02
TDAD169                               2.00.00.002    cdapi007                      06/02/20  15:12:02
TDAD169                               2.00.00.002    cdapi007                      06/02/20  15:12:02
TDAD169                               2.00.00.002    cdapi007                      06/02/20  15:12:02
TDAD095                               2.00.00.002    cdapi007                      06/02/20  15:12:03
     PonIntegracao com o EMS 5.0 realizada - 06/02/2020 - 15:12:03                                          
     PonFinal bloco principal - 06/02/2020 - 15:12:03                                                       
     PonRetornando da cdapi007a.p - 06/02/2020 - 15:12:03                                                   
UT-TRFRRP                             2.00.00.008    ri0412rp                      06/02/20  15:12:03
UT-TRFRRP                             2.00.00.008    ri0412rp                      06/02/20  15:12:03
