RI0412RP                              2.00.00.076    CN_RI041                      06/02/20  15:21:20
UT-ACOMP                              2.00.00.004    ri0412rp                      06/02/20  15:21:30
UT-ACOMP                              2.00.00.004    ri0412rp                      06/02/20  15:21:30
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:30
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:30
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:30
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:30
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:21:30
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:30
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:30
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:30
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:30
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:21:30
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:31
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:31
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:31
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:31
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:21:31
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:31
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:31
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:31
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:31
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:21:31
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:31
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:31
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:31
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:31
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:21:31
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:31
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:31
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:31
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:31
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:21:31
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:31
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:31
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:31
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:31
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:21:32
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:32
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:32
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:32
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:32
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:21:32
TWDI454                               2.00.00.000    ri0412rp                      06/02/20  15:21:32
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:32
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:32
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:32
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:32
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:21:32
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:32
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:32
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:32
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:32
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:21:32
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:32
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:32
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:32
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:32
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:21:32
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:32
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:32
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:32
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:32
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:21:33
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:33
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:33
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:33
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:33
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:21:33
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:21:33
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:33
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:33
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:33
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:33
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:21:33
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:33
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:33
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:33
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:33
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:21:33
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:33
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:33
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:33
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:33
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:21:33
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:33
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:33
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:33
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:33
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:21:33
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:33
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:33
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:34
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:34
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:21:34
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:34
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:34
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:34
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:34
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:21:34
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:34
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:34
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:34
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:34
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:21:34
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:34
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:34
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:34
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:34
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:21:34
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:34
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:34
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:34
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:34
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:21:34
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:34
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:34
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:34
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:34
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:21:34
TWDI454                               2.00.00.000    ri0412rp                      06/02/20  15:21:34
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:34
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:35
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:35
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:35
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:21:35
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:35
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:35
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:35
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:35
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:21:35
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:35
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:35
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:35
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:35
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:21:35
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:35
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:35
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:35
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:35
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:21:35
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:35
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:35
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:35
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:35
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:21:35
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:35
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:35
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:35
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:35
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:21:35
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:35
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:35
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:36
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:36
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:21:36
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:36
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:36
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:36
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:36
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:21:36
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:36
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:36
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:36
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:36
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:21:36
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:36
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:36
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:36
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:36
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:21:36
TWDI454                               2.00.00.000    ri0412rp                      06/02/20  15:21:36
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:36
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:36
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:36
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:36
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:21:36
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:36
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:36
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:36
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:21:36
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:21:36
     PonRI0412RP.809. Fim do bloco do rateio                                                                
UT-ACOMP                              2.00.00.004    ri0412rp                      06/02/20  15:21:37
TWDI458                               2.00.00.000    ri0412rp                      06/02/20  15:21:37
     PonInicio Procedure execute - 06/02/2020 - 15:21:37                                                    
     PonIntegracao EMS 5.0 -> yes - 06/02/2020 - 15:21:37                                                   
     PonApos tratamento conexao bancos - 06/02/2020 - 15:21:37                                              
     PonInicio bloco principal - 06/02/2020 - 15:21:37                                                      
     PonLote -> 10/RI017101/1                                                                               
TCAD095                               2.00.00.001    cdapi007                      06/02/20  15:21:37
TWAD095                               2.00.00.001    cdapi007                      06/02/20  15:21:37
     PonInicio processamento itens do lote  - 06/02/2020 - 15:21:37                                         
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:21:37
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:21:37
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:21:37
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:21:37
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:21:37
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:21:37
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:21:37
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:21:37
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:21:37
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:21:37
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:21:37
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:21:37
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:21:37
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:21:37
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:21:37
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:21:37
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:21:38
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:21:38
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:21:38
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:21:38
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:21:38
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:21:38
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:21:38
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:21:38
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:21:38
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:21:38
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:21:38
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:21:38
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:21:38
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:21:38
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:21:38
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:21:38
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:21:38
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:21:38
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:21:38
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:21:38
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:21:38
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:21:38
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:21:38
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:21:38
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:21:38
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:21:38
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:21:38
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:21:38
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:21:38
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:21:38
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:21:38
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:21:39
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:21:39
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:21:39
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:21:39
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:21:39
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:21:39
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:21:39
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:21:39
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:21:39
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:21:39
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:21:39
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:21:39
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:21:39
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:21:39
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:21:39
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:21:39
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:21:39
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:21:39
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:21:39
     PonFinal processamento itens do lote  - 06/02/2020 - 15:21:39                                          
     PonAntes Atualizacao - 06/02/2020 - 15:21:39                                                           
     PonSera feita a integracao com EMS 5.0 - 06/02/2020 - 15:21:39                                         
fnc_mga_docto_pend_integr                 prgfin/fgl/fgl720za.py    1.00.01.124    06/02/20  15:21:39
fnc_funcoes_padrao_glob                   prgint/utb/utb925za.py    1.00.00.000    06/02/20  15:21:39
SPP_TRAT_CASAS_DEC                        no
CDAPI543                              2.00.00.001    fgl720za                      06/02/20  15:21:40
CDAPI547                              2.00.00.011    fgl720za                      06/02/20  15:21:40
CDAPI548                              2.00.00.003    fgl720za                      06/02/20  15:21:40

 => INFORMAÇÃO tt-doc-pendente (REFERÊNCIA)
    ======================================= 

Empresa  Referência  Data Movto  Lancto Padrão  Data Cotação  Valor Movimento  Gera Estorno  Data Estorno  Histórico  Data Início Per  Data Fim Per  Série Início  Sério Fim  Situação  Estab 
-------- ----------- ----------- -------------- ------------- ---------------- ------------- ------------- ---------- ---------------- ------------- ------------- ---------- --------- ------ 
10        RI017101    31/07/2010       0                                     0  Não                           0        06/02/2020       06/02/2020             0             0 01        1    

