RI0412RP                              2.00.00.076    CN_RI041                      06/02/20  15:41:49
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:55
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:55
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:55
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:55
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:55
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:55
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:55
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:55
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:55
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:55
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:55
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:55
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:55
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:55
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:55
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:55
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:55
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:55
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:55
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:55
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:55
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:55
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:55
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:55
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:55
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:55
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:55
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:55
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:55
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:56
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:56
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:56
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:56
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:56
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:56
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:56
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:56
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:56
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:56
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:56
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:56
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:56
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:56
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:56
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:56
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:56
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:56
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:56
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:56
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:56
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:56
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:56
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:56
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:56
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:56
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:56
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:56
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:56
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:56
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:56
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:56
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:57
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:57
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:57
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:57
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:57
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:57
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:57
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:57
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:57
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:57
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:57
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:57
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:57
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:57
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:57
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:57
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:57
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:57
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:57
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:57
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:57
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:57
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:57
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:57
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:57
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:57
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:57
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:57
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:57
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:57
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:57
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:57
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:57
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:57
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:58
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:58
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:58
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:58
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:58
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:58
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:58
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:58
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:58
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:58
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:58
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:58
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:58
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:58
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:58
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:58
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:58
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:58
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:58
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:58
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:58
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:58
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:58
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:58
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:58
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:58
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:58
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:58
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:58
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:58
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:59
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:59
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:59
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:59
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:59
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:59
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:59
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:59
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:59
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:59
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:59
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:59
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:59
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:59
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:59
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:59
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:59
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:59
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:59
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:59
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:59
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:59
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:59
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:59
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:59
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:59
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:59
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:59
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:59
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:59
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:41:59
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:00
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:00
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:00
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:00
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:00
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:00
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:00
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:00
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:00
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:00
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:00
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:00
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:00
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:00
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:00
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:00
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:00
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:00
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:00
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:00
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:00
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:00
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:00
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:00
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:00
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:00
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:00
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:00
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:00
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:00
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:00
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:00
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:00
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:00
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:00
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:00
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:00
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:00
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:01
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:01
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:01
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:01
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:01
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:01
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:01
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:01
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:01
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:01
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:01
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:01
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:01
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:01
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:01
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:01
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:01
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:01
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:01
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:01
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:01
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:01
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:01
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:01
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:01
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:01
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:01
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:01
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:01
UT-ACOMP                              2.00.00.004    ri0412rp                      06/02/20  15:42:02
UT-ACOMP                              2.00.00.004    ri0412rp                      06/02/20  15:42:02
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:02
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:02
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:02
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:02
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:42:03
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:03
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:03
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:03
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:03
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:42:03
TWDI454                               2.00.00.000    ri0412rp                      06/02/20  15:42:03
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:03
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:03
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:03
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:03
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:42:03
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:03
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:03
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:03
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:03
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:42:03
TWDI454                               2.00.00.000    ri0412rp                      06/02/20  15:42:03
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:03
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:03
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:03
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:03
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:42:03
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:03
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:03
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:03
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:03
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:42:03
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:03
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:03
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:03
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:03
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:42:03
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:04
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:04
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:04
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:04
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:42:04
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:04
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:04
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:04
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:04
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:42:04
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:04
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:04
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:04
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:04
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:42:04
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:04
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:04
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:04
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:04
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:42:04
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:04
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:04
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:04
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:04
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:42:04
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:04
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:04
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:04
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:04
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:42:05
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:05
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:05
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:05
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:05
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:42:05
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:05
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:05
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:05
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:05
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:42:05
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:05
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:05
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:05
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:05
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:42:05
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:05
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:05
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:05
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:05
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:42:05
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:05
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:05
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:05
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:05
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:42:05
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:05
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:05
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:05
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:05
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:42:05
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:05
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:05
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:06
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:06
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:42:06
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:06
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:06
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:06
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:06
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:42:06
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:06
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:06
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:06
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:42:06
