RI0412RP                              2.00.00.076    CN_RI041                      06/02/20  15:28:07
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:16
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:16
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:28:16
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:17
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:17
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:17
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:17
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:28:17
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:17
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:17
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:17
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:17
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:28:17
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:17
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:17
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:17
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:17
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:28:17
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:17
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:17
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:17
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:17
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:28:17
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:17
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:17
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:17
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:17
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:28:17
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:17
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:17
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:17
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:17
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:28:17
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:18
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:18
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:18
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:18
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:28:18
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:18
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:18
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:18
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:18
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:28:18
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:18
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:18
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:18
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:18
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:28:18
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:18
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:18
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:18
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:18
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:28:18
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:18
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:18
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:18
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:18
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:28:18
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:18
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:18
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:18
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:18
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:28:18
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:18
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:19
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:19
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:19
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:28:19
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:19
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:19
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:19
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:19
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:28:19
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:19
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:19
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:19
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:19
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:28:19
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:19
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:19
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:19
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:19
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:28:19
TWDI454                               2.00.00.000    ri0412rp                      06/02/20  15:28:19
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:19
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:19
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:19
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:19
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:28:19
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:19
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:19
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:19
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:19
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:28:19
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:19
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:19
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:20
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:20
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:28:20
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:20
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:20
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:20
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:20
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:28:20
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:20
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:20
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:20
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:20
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:28:20
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:20
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:20
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:20
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:20
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:28:20
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:20
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:20
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:20
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:20
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:28:20
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:20
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:20
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:20
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:20
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:28:20
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:20
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:20
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:20
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:20
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:28:20
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:20
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:20
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:21
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:21
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:28:21
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:21
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:21
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:21
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:21
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:28:21
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:21
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:21
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:21
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:21
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:28:21
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:21
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:21
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:21
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:21
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:28:21
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:21
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:21
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:21
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:21
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:28:21
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:21
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:21
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:21
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:21
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:28:21
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:21
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:21
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:21
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:21
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:28:21
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:22
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:22
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:22
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:22
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:28:22
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:22
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:22
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:22
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:22
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:28:22
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:22
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:22
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:22
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:22
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:28:22
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:28:22
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:22
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:22
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:22
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:22
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:28:22
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:22
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:22
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:22
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:22
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:28:22
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:22
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:22
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:22
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:22
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:28:22
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:22
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:22
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:22
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:22
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:28:23
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:23
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:23
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:23
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:23
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:28:23
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:23
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:23
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:23
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:23
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:28:23
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:23
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:23
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:23
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:23
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:28:23
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:23
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:23
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:23
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:23
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:28:23
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:23
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:23
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:23
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:23
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:28:23
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:23
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:23
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:23
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:23
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:28:23
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:24
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:24
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:24
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:24
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:28:24
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:24
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:24
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:24
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:24
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:28:24
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:24
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:24
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:24
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:28:24
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:28:24
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:28:24
     PonRI0412RP.809. Fim do bloco do rateio                                                                
UT-ACOMP                              2.00.00.004    ri0412rp                      06/02/20  15:28:24
TWDI458                               2.00.00.000    ri0412rp                      06/02/20  15:28:24
     PonInicio Procedure execute - 06/02/2020 - 15:28:24                                                    
     PonIntegracao EMS 5.0 -> yes - 06/02/2020 - 15:28:24                                                   
     PonApos tratamento conexao bancos - 06/02/2020 - 15:28:24                                              
     PonInicio bloco principal - 06/02/2020 - 15:28:24                                                      
     PonLote -> 10/RI015111/1                                                                               
TCAD095                               2.00.00.001    cdapi007                      06/02/20  15:28:24
TWAD095                               2.00.00.001    cdapi007                      06/02/20  15:28:24
     PonInicio processamento itens do lote  - 06/02/2020 - 15:28:24                                         
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:28:24
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:28:24
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:28:24
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:28:25
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:28:25
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:28:25
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:28:25
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:28:25
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:28:25
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:28:25
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:28:25
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:28:25
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:28:25
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:28:25
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:28:25
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:28:25
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:28:25
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:28:25
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:28:25
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:28:25
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:28:25
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:28:25
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:28:25
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:28:25
